/home/chris/miniforge3/envs/chrisdata/bin/python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ [INIT] python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ -----+----------------------+--------------------------------------------------
[10.03 21:03:37] ┇ INFO     ┇    # | IOArguments          | value
[10.03 21:11:52] ┇ INFO     ┇ =>  filtering:   3%|█▌                                                | 36300/1124739 [08:14<2:33:58, 117.82item/s]
[10.03 21:11:52] ┇ INFO     ┇ =>  filtering:   3%|█▌                                                | 36400/1124739 [08:15<2:25:44, 124.46item/s]
[10.03 21:11:53] ┇ INFO     ┇ =>  filtering:   3%|█▌                                                | 36500/1124739 [08:15<2:22:15, 127.49item/s]
[10.03 21:11:54] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 36600/1124739 [08:17<2:42:40, 111.48item/s]
[10.03 21:11:55] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 36700/1124739 [08:17<2:32:22, 119.00item/s]
[10.03 21:11:56] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 36800/1124739 [08:18<2:40:59, 112.63item/s]
[10.03 21:11:57] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 36900/1124739 [08:19<2:41:25, 112.31item/s]
[10.03 21:11:58] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37000/1124739 [08:20<2:46:47, 108.70item/s]
[10.03 21:11:59] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37100/1124739 [08:21<2:53:36, 104.41item/s]
[10.03 21:12:00] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37200/1124739 [08:22<2:45:18, 109.65item/s]
[10.03 21:12:01] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37300/1124739 [08:23<2:55:27, 103.30item/s]
[10.03 21:12:02] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37400/1124739 [08:24<3:06:52, 96.98item/s]
[10.03 21:12:03] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37500/1124739 [08:25<2:59:06, 101.17item/s]
[10.03 21:12:04] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37600/1124739 [08:26<2:51:10, 105.85item/s]
[10.03 21:12:05] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37700/1124739 [08:27<2:59:05, 101.17item/s]
[10.03 21:12:06] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37800/1124739 [08:28<2:55:15, 103.36item/s]
[10.03 21:12:06] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 37900/1124739 [08:29<2:54:08, 104.02item/s]
[10.03 21:12:07] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38000/1124739 [08:30<2:45:26, 109.47item/s]
[10.03 21:12:09] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38100/1124739 [08:31<3:00:12, 100.50item/s]
[10.03 21:12:10] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38200/1124739 [08:32<2:58:02, 101.71item/s]
[10.03 21:12:10] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38300/1124739 [08:33<2:57:04, 102.26item/s]
[10.03 21:12:12] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38400/1124739 [08:34<3:01:41, 99.65item/s]
[10.03 21:12:13] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38500/1124739 [08:35<3:04:06, 98.33item/s]
[10.03 21:12:13] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38600/1124739 [08:36<3:02:29, 99.20item/s]
[10.03 21:12:14] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38700/1124739 [08:37<2:48:41, 107.30item/s]
[10.03 21:12:15] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38800/1124739 [08:37<2:43:21, 110.79item/s]
[10.03 21:12:16] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 38900/1124739 [08:39<2:51:20, 105.62item/s]
[10.03 21:12:17] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 39000/1124739 [08:40<2:57:18, 102.06item/s]
[10.03 21:12:18] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 39100/1124739 [08:41<3:04:14, 98.21item/s]
[10.03 21:12:19] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 39200/1124739 [08:42<3:01:57, 99.44item/s]
[10.03 21:12:21] ┇ INFO     ┇ =>  filtering:   3%|█▋                                                | 39300/1124739 [08:43<2:58:16, 101.47item/s]
[10.03 21:12:21] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39400/1124739 [08:43<2:51:47, 105.30item/s]
[10.03 21:12:22] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39500/1124739 [08:45<2:57:20, 101.99item/s]
[10.03 21:12:23] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39600/1124739 [08:46<2:50:07, 106.31item/s]
[10.03 21:12:24] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39700/1124739 [08:46<2:42:03, 111.59item/s]
[10.03 21:12:25] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39800/1124739 [08:47<2:44:40, 109.81item/s]
[10.03 21:12:26] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 39900/1124739 [08:48<2:47:36, 107.88item/s]
[10.03 21:12:27] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40000/1124739 [08:49<2:58:48, 101.11item/s]
[10.03 21:12:28] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40100/1124739 [08:50<2:56:52, 102.21item/s]
[10.03 21:12:28] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40200/1124739 [08:51<2:31:07, 119.61item/s]
[10.03 21:12:29] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40300/1124739 [08:52<2:30:57, 119.73item/s]
[10.03 21:12:30] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40400/1124739 [08:52<2:32:26, 118.56item/s]
[10.03 21:12:31] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40500/1124739 [08:53<2:24:52, 124.74item/s]
[10.03 21:12:32] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40600/1124739 [08:54<2:21:11, 127.98item/s]
[10.03 21:12:33] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40700/1124739 [08:55<2:35:32, 116.15item/s]
[10.03 21:12:33] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40800/1124739 [08:56<2:32:57, 118.11item/s]
[10.03 21:12:34] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 40900/1124739 [08:57<2:36:29, 115.43item/s]
[10.03 21:12:36] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41000/1124739 [08:58<2:53:27, 104.13item/s]
[10.03 21:12:37] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41100/1124739 [08:59<2:42:47, 110.94item/s]
[10.03 21:12:37] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41200/1124739 [08:59<2:42:46, 110.94item/s]
[10.03 21:12:38] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41300/1124739 [09:00<2:08:23, 140.64item/s]
[10.03 21:12:38] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41400/1124739 [09:01<2:02:37, 147.25item/s]
[10.03 21:12:39] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41500/1124739 [09:01<1:55:37, 156.14item/s]
[10.03 21:12:39] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41600/1124739 [09:02<1:47:00, 168.71item/s]
[10.03 21:12:40] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41700/1124739 [09:02<1:47:25, 168.03item/s]
[10.03 21:12:41] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41800/1124739 [09:03<1:45:04, 171.77item/s]
[10.03 21:12:41] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 41900/1124739 [09:03<1:46:21, 169.69item/s]
[10.03 21:12:42] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 42000/1124739 [09:04<1:48:08, 166.88item/s]
[10.03 21:12:42] ┇ INFO     ┇ =>  filtering:   4%|█▊                                                | 42100/1124739 [09:05<1:55:22, 156.40item/s]
[10.03 21:12:43] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42200/1124739 [09:06<2:07:37, 141.37item/s]
[10.03 21:12:44] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42300/1124739 [09:06<2:15:58, 132.67item/s]
[10.03 21:12:45] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42400/1124739 [09:07<2:23:29, 125.72item/s]
[10.03 21:12:46] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42500/1124739 [09:08<2:29:31, 120.63item/s]
[10.03 21:12:47] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42600/1124739 [09:09<2:51:49, 104.97item/s]
[10.03 21:12:48] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42700/1124739 [09:10<2:51:22, 105.23item/s]
[10.03 21:12:49] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42800/1124739 [09:11<2:43:06, 110.56item/s]
[10.03 21:12:50] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 42900/1124739 [09:12<2:33:02, 117.81item/s]
[10.03 21:12:51] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43000/1124739 [09:13<2:51:22, 105.20item/s]
[10.03 21:12:52] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43100/1124739 [09:14<2:54:29, 103.32item/s]
[10.03 21:12:52] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43200/1124739 [09:15<2:35:52, 115.64item/s]
[10.03 21:12:54] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43300/1124739 [09:16<2:52:42, 104.36item/s]
[10.03 21:12:54] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43400/1124739 [09:16<2:43:03, 110.53item/s]
[10.03 21:12:55] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43500/1124739 [09:17<2:32:43, 118.00item/s]
[10.03 21:12:56] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43600/1124739 [09:18<2:29:29, 120.53item/s]
[10.03 21:12:56] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43700/1124739 [09:19<2:20:55, 127.85item/s]
[10.03 21:12:57] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43800/1124739 [09:19<2:16:20, 132.14item/s]
[10.03 21:12:58] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 43900/1124739 [09:20<2:09:51, 138.72item/s]
[10.03 21:12:59] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44000/1124739 [09:21<2:09:06, 139.51item/s]
[10.03 21:13:00] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44100/1124739 [09:22<2:25:32, 123.75item/s]
[10.03 21:13:00] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44200/1124739 [09:23<2:28:16, 121.46item/s]
[10.03 21:13:01] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44300/1124739 [09:24<2:25:38, 123.64item/s]
[10.03 21:13:02] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44400/1124739 [09:24<2:27:37, 121.97item/s]
[10.03 21:13:03] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44500/1124739 [09:25<2:33:04, 117.62item/s]
[10.03 21:13:04] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44600/1124739 [09:26<2:31:09, 119.10item/s]
[10.03 21:13:05] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44700/1124739 [09:27<2:35:13, 115.96item/s]
[10.03 21:13:05] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44800/1124739 [09:28<2:46:44, 107.94item/s]
[10.03 21:13:07] ┇ INFO     ┇ =>  filtering:   4%|█▉                                                | 44900/1124739 [09:29<2:50:45, 105.40item/s]
[10.03 21:13:08] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45000/1124739 [09:30<2:45:55, 108.46item/s]
[10.03 21:13:08] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45100/1124739 [09:30<2:33:51, 116.96item/s]
[10.03 21:13:09] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45200/1124739 [09:31<2:20:42, 127.87item/s]
[10.03 21:13:09] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45300/1124739 [09:32<2:17:52, 130.48item/s]
[10.03 21:13:10] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45400/1124739 [09:33<2:20:46, 127.78item/s]
[10.03 21:13:11] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45500/1124739 [09:34<2:25:35, 123.55item/s]
[10.03 21:13:12] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45600/1124739 [09:34<2:20:18, 128.19item/s]
[10.03 21:13:13] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45700/1124739 [09:35<2:34:34, 116.35item/s]
[10.03 21:13:14] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45800/1124739 [09:36<2:48:40, 106.61item/s]
[10.03 21:13:15] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 45900/1124739 [09:37<2:38:47, 113.23item/s]
[10.03 21:13:16] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46000/1124739 [09:38<2:46:38, 107.89item/s]
[10.03 21:13:17] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46100/1124739 [09:39<2:34:53, 116.06item/s]
[10.03 21:13:17] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46200/1124739 [09:39<2:32:54, 117.56item/s]
[10.03 21:13:18] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46300/1124739 [09:40<2:20:56, 127.54item/s]
[10.03 21:13:19] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46400/1124739 [09:41<2:10:48, 137.39item/s]
[10.03 21:13:19] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46500/1124739 [09:42<2:06:10, 142.42item/s]
[10.03 21:13:20] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46600/1124739 [09:43<2:26:46, 122.43item/s]
[10.03 21:13:21] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46700/1124739 [09:43<2:22:45, 125.86item/s]
[10.03 21:13:22] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46800/1124739 [09:44<2:23:22, 125.31item/s]
[10.03 21:13:23] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 46900/1124739 [09:46<2:39:40, 112.50item/s]
[10.03 21:13:24] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47000/1124739 [09:46<2:33:35, 116.95item/s]
[10.03 21:13:25] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47100/1124739 [09:47<2:49:42, 105.84item/s]
[10.03 21:13:26] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47200/1124739 [09:48<2:36:00, 115.12item/s]
[10.03 21:13:26] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47300/1124739 [09:49<2:40:50, 111.65item/s]
[10.03 21:13:28] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47400/1124739 [09:50<2:41:33, 111.14item/s]
[10.03 21:13:28] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47500/1124739 [09:51<2:32:34, 117.67item/s]
[10.03 21:13:29] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47600/1124739 [09:52<2:43:21, 109.90item/s]
[10.03 21:13:30] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47700/1124739 [09:52<2:37:39, 113.85item/s]
[10.03 21:13:31] ┇ INFO     ┇ =>  filtering:   4%|██                                                | 47800/1124739 [09:53<2:32:46, 117.48item/s]
[10.03 21:13:32] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 47900/1124739 [09:54<2:25:30, 123.34item/s]
[10.03 21:13:33] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48000/1124739 [09:55<3:00:40, 99.33item/s]
[10.03 21:13:34] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48100/1124739 [09:56<2:54:25, 102.88item/s]
[10.03 21:13:35] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48200/1124739 [09:57<2:57:55, 100.84item/s]
[10.03 21:13:36] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48300/1124739 [09:58<2:46:41, 107.63item/s]
[10.03 21:13:37] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48400/1124739 [09:59<2:42:37, 110.31item/s]
[10.03 21:13:38] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48500/1124739 [10:00<2:41:35, 111.00item/s]
[10.03 21:13:38] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48600/1124739 [10:01<2:33:33, 116.80item/s]
[10.03 21:13:39] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48700/1124739 [10:01<2:24:28, 124.14item/s]
[10.03 21:13:40] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48800/1124739 [10:02<2:22:53, 125.50item/s]
[10.03 21:13:40] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 48900/1124739 [10:03<2:14:20, 133.47item/s]
[10.03 21:13:41] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49000/1124739 [10:03<2:15:20, 132.47item/s]
[10.03 21:13:42] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49100/1124739 [10:04<2:08:41, 139.31item/s]
[10.03 21:13:43] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49200/1124739 [10:06<2:30:48, 118.86item/s]
[10.03 21:13:44] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49300/1124739 [10:06<2:34:27, 116.04item/s]
[10.03 21:13:45] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49400/1124739 [10:07<2:36:17, 114.67item/s]
[10.03 21:13:45] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49500/1124739 [10:08<2:28:40, 120.53item/s]
[10.03 21:13:46] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49600/1124739 [10:09<2:21:51, 126.31item/s]
[10.03 21:13:47] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49700/1124739 [10:10<2:46:22, 107.69item/s]
[10.03 21:13:49] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49800/1124739 [10:11<2:58:47, 100.20item/s]
[10.03 21:13:49] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 49900/1124739 [10:11<2:51:03, 104.72item/s]
[10.03 21:13:50] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50000/1124739 [10:13<2:43:44, 109.40item/s]
[10.03 21:13:51] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50100/1124739 [10:13<2:33:47, 116.46item/s]
[10.03 21:13:52] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50200/1124739 [10:14<2:19:53, 128.02item/s]
[10.03 21:13:52] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50300/1124739 [10:15<2:21:07, 126.89item/s]
[10.03 21:13:53] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50400/1124739 [10:16<2:23:33, 124.73item/s]
[10.03 21:13:54] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50500/1124739 [10:16<2:25:57, 122.66item/s]
[10.03 21:13:55] ┇ INFO     ┇ =>  filtering:   4%|██▏                                               | 50600/1124739 [10:17<2:43:20, 109.60item/s]
[10.03 21:13:56] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 50700/1124739 [10:18<2:35:57, 114.78item/s]
[10.03 21:13:57] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 50800/1124739 [10:19<2:33:03, 116.95item/s]
[10.03 21:13:57] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 50900/1124739 [10:20<2:26:55, 121.81item/s]
[10.03 21:13:58] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51000/1124739 [10:21<2:12:36, 134.95item/s]
[10.03 21:13:59] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51100/1124739 [10:21<2:13:51, 133.68item/s]
[10.03 21:14:00] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51200/1124739 [10:22<2:13:00, 134.52item/s]
[10.03 21:14:01] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51300/1124739 [10:23<2:14:36, 132.91item/s]
[10.03 21:14:01] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51400/1124739 [10:24<2:16:32, 131.02item/s]
[10.03 21:14:02] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51500/1124739 [10:24<2:12:04, 135.43item/s]
[10.03 21:14:02] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51600/1124739 [10:25<2:06:05, 141.84item/s]
[10.03 21:14:03] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51700/1124739 [10:25<2:05:32, 142.46item/s]
[10.03 21:14:04] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51800/1124739 [10:26<1:56:06, 154.01item/s]
[10.03 21:14:04] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 51900/1124739 [10:27<1:55:38, 154.63item/s]
[10.03 21:14:05] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52000/1124739 [10:27<1:58:40, 150.65item/s]
[10.03 21:14:05] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52100/1124739 [10:28<1:56:12, 153.83item/s]
[10.03 21:14:06] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52200/1124739 [10:28<1:55:55, 154.21item/s]
[10.03 21:14:07] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52300/1124739 [10:29<1:50:22, 161.94item/s]
[10.03 21:14:08] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52400/1124739 [10:30<1:51:35, 160.17item/s]
[10.03 21:14:08] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52500/1124739 [10:31<1:51:20, 160.51item/s]
[10.03 21:14:09] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52600/1124739 [10:31<1:57:23, 152.21item/s]
[10.03 21:14:09] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52700/1124739 [10:32<2:03:03, 145.20item/s]
[10.03 21:14:11] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52800/1124739 [10:33<2:06:32, 141.19item/s]
[10.03 21:14:11] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 52900/1124739 [10:33<1:57:24, 152.15item/s]
[10.03 21:14:12] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 53000/1124739 [10:35<2:26:16, 122.11item/s]
[10.03 21:14:13] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 53100/1124739 [10:35<2:18:53, 128.60item/s]
[10.03 21:14:14] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 53200/1124739 [10:36<2:24:20, 123.73item/s]
[10.03 21:14:14] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 53300/1124739 [10:37<2:25:58, 122.34item/s]
[10.03 21:14:15] ┇ INFO     ┇ =>  filtering:   5%|██▎                                               | 53400/1124739 [10:37<2:21:01, 126.61item/s]
[10.03 21:14:16] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 53500/1124739 [10:38<2:23:46, 124.18item/s]
[10.03 21:14:17] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 53600/1124739 [10:39<2:25:18, 122.86item/s]
[10.03 21:14:17] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 53700/1124739 [10:40<2:20:37, 126.93item/s]
[10.03 21:14:18] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 53800/1124739 [10:41<2:15:42, 131.52item/s]
[10.03 21:14:19] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 53900/1124739 [10:41<2:15:56, 131.29item/s]
[10.03 21:14:20] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54000/1124739 [10:42<2:16:20, 130.88item/s]
[10.03 21:14:21] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54100/1124739 [10:43<2:24:32, 123.45item/s]
[10.03 21:14:21] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54200/1124739 [10:44<2:30:02, 118.92item/s]
[10.03 21:14:22] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54300/1124739 [10:44<2:27:16, 121.13item/s]
[10.03 21:14:23] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54400/1124739 [10:45<2:28:04, 120.47item/s]
[10.03 21:14:24] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54500/1124739 [10:47<2:40:45, 110.95item/s]
[10.03 21:14:25] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54600/1124739 [10:47<2:44:42, 108.29item/s]
[10.03 21:14:26] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54700/1124739 [10:48<2:47:21, 106.56item/s]
[10.03 21:14:27] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54800/1124739 [10:50<2:51:57, 103.70item/s]
[10.03 21:14:28] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 54900/1124739 [10:50<2:51:01, 104.25item/s]
[10.03 21:14:29] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55000/1124739 [10:51<2:56:04, 101.25item/s]
[10.03 21:14:30] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55100/1124739 [10:52<3:00:38, 98.69item/s]
[10.03 21:14:31] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55200/1124739 [10:53<2:46:41, 106.94item/s]
[10.03 21:14:32] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55300/1124739 [10:54<2:30:48, 118.19item/s]
[10.03 21:14:32] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55400/1124739 [10:55<2:26:36, 121.57item/s]
[10.03 21:14:33] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55500/1124739 [10:56<2:16:54, 130.16item/s]
[10.03 21:14:34] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55600/1124739 [10:56<2:24:20, 123.45item/s]
[10.03 21:14:34] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55700/1124739 [10:57<2:21:52, 125.58item/s]
[10.03 21:14:36] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55800/1124739 [10:58<2:22:42, 124.84item/s]
[10.03 21:14:36] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 55900/1124739 [10:59<2:14:06, 132.84item/s]
[10.03 21:14:37] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 56000/1124739 [10:59<2:10:22, 136.63item/s]
[10.03 21:14:37] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 56100/1124739 [11:00<1:59:39, 148.85item/s]
